id,content,assignment_id,worker_id,task_id
897,"{""Pair\""http://www.google.com/base/feeds/snippets/16388256207576026986\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18373688292230003205\""-\""b000fk8b42\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8401993747038150345\""-\""b00029bosq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3192985906364439341\""-\""b000pg8kwe\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13628923702313056259\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14744097372104507678\""-\""b000311y4w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10299611596430222322\""-\""b000ndib7s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13982883532842411542\""-\""b000iwarqw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5767845185221029524\""-\""b000ndicuy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17303242525950545639\""-\""b000bdezfw\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZMZKW
898,"{""Pair\""http://www.google.com/base/feeds/snippets/2209370345378693785\""-\""b00004ochi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18259447335875519213\""-\""b0009yegpc\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/5707639507589635432\""-\""b000csramg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14503971882109696249\""-\""b000j5lgg8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17609701155190930707\""-\""b000hkpb3e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3626343668255224722\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10623432141570708774\""-\""b0008ews6w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14670480279928079904\""-\""b0003517ls\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10163861390911480703\""-\""b000fu3dn6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18363181454550367129\""-\""b00009adf3\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZMZK5
899,"{""Pair\""http://www.google.com/base/feeds/snippets/790771655328756919\""-\""b000ub66ha\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1943468973342706865\""-\""b0009qvgeo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18400846626733696167\""-\""b000mu6mve\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16242894417073101358\""-\""b000k6crb4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18406867413031084183\""-\""b000ndic86\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17939626833908573527\""-\""b000i8od3y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4886380100862625819\""-\""b000e65hki\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18378932841147152966\""-\""b000eg6d5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18141440313618559567\""-\""b000in351k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13999576641352614864\""-\""b000j5lgg8\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDA4
900,"{""Pair\""http://www.google.com/base/feeds/snippets/13550180762640570766\""-\""b000300hhi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13303291667441511870\""-\""b00004tkvy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15812045656958608251\""-\""b000o24l3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13462613778315667738\""-\""b000hbxjuk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17521446718236049500\""-\""b000e2d3lc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8761785470712681109\""-\""b000hctysa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18398984420890559123\""-\""b000ogsgym\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10299611596430222322\""-\""b000lpc8t0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4579143769589006469\""-\""b00004ochi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10086920522125108835\""-\""b00004nhn7\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDE3
901,"{""Pair\""http://www.google.com/base/feeds/snippets/13263543491904359774\""-\""b000ibfix0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14054232840925252286\""-\""b000ndibqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/528675562457283213\""-\""b000ndib6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b0009hj5ve\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14792132642669527606\""-\""b000b45pkk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13442788600745771907\""-\""b0002nt34o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18427958111460583787\""-\""b000i8od48\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5520835678868977029\""-\""b000cpmtwk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2318451966318473788\""-\""b000s604de\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17427880553520621913\""-\""b0000bx891\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDI1
902,"{""Pair\""http://www.google.com/base/feeds/snippets/14422501512598647667\""-\""b000h25yoi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13515160531535258165\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18427441766979913551\""-\""b000bd1ad2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13919947739364726744\""-\""b0001fyrqc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12218017436042377109\""-\""b0001wn1a8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18365507478568694929\""-\""b000hcxklc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17279128131989341703\""-\""b000b5rweg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1936516034668822172\""-\""b000exw524\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/14896305160058655925\""-\""b0001wn18u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4224056639442959853\""-\""b000ndibl4\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDM0
903,"{""Pair\""http://www.google.com/base/feeds/snippets/8362895978156173\""-\""b0001o04tw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10834301366840736522\""-\""b000ndid26\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13144846724055642453\""-\""b0006nkbn2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14850746046276671647\""-\""b000hcz8ey\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13062769020372950507\""-\""b000ayznhg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13494199552150418325\""-\""b00004s61f\"""": 0.0, ""Pair1931102953-\""http://www.google.com/base/feeds/snippets/10623432141570708774\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16318554501475861433\""-\""b000068xo6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14238150185180354515\""-\""b000ogsgzq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16242894417073101358\""-\""b000a2zlam\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDQZ
904,"{""Pair\""http://www.google.com/base/feeds/snippets/13125236767288549966\""-\""b0002w30e4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17362544992159710827\""-\""b00062vfec\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/790771655328756919\""-\""b000ndic9a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14872602878188858026\""-\""b000i84dts\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14054232840925252286\""-\""b000ndibh8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12981440114213931499\""-\""b000mtebtu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18374143831267894200\""-\""b000o231le\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14188088676549374410\""-\""b000fqvxf0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10719377059258538369\""-\""b000ndib96\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13440353610523579374\""-\""b000io7a9m\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDUY
905,"{""Pair\""http://www.google.com/base/feeds/snippets/14238150185180354515\""-\""b000ndid62\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17578507241939502542\""-\""b000cc09uw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18440108050883260642\""-\""b000ra20uq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17359014404157181642\""-\""b000bgtv80\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3077454195131808819\""-\""b000v7v2uo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511164549114524870\""-\""b000ndibq4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17409309332075689843\""-\""b000ndicqi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8261805484012687318\""-\""b000e3fn4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17359014404157181642\""-\""b000eg6d5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10244573068939530333\""-\""b000jx5jnq\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDYX
906,"{""Pair\""http://www.google.com/base/feeds/snippets/17511510969143463932\""-\""b000ndibqy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13326740183367978728\""-\""b0001wn18u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18379653518269884966\""-\""b0001wn0li\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/17199484078910375888\""-\""b000h14rr4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9381087429548020234\""-\""b000e13es0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10881355389329582885\""-\""b000gaoxgg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14850746046276671647\""-\""b0000vyk1o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12219649046294237633\""-\""b0001wn0li\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11404109022171531561\""-\""b000mvp5i4\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/16942168582476586182\""-\""b000bojyc0\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDY5
907,"{""Pair\""http://www.google.com/base/feeds/snippets/3473826515983580841\""-\""b000cemp0m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13221664962106693367\""-\""b000butd6q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10004325115759097777\""-\""b0008ews9o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16984973005966322912\""-\""b000h25yoi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17843895237236158219\""-\""b000hcvr5s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5558998293398547766\""-\""b0001zjrus\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13726998241496860922\""-\""b000o24l3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17279128131989341703\""-\""b000oahvl2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12917406241700772325\""-\""b0002vjvxy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13294897005190612131\""-\""b000j1cit6\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDC4
908,"{""Pair\""http://www.google.com/base/feeds/snippets/18444799765271946003\""-\""b000t9luce\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13235146651353177601\""-\""b000ra778g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13809600021930717984\""-\""b0009jgv6o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11831542288207686462\""-\""b000oftj8u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18419564278412211145\""-\""b000r1cs5w\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16709273410439592472\""-\""b0006b6b1a\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/520646013850255263\""-\""b000fj16ou\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6856336028258284106\""-\""b000bb7fjw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16984973005966322912\""-\""b000ovft92\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12958721621590299185\""-\""b000fetuiy\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDG3
909,"{""Pair\""http://www.google.com/base/feeds/snippets/15230405084776710573\""-\""b000j6dues\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13062769020372950507\""-\""b000bgj09k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10713659865788525116\""-\""b000i2y0cy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/4433860407786915136\""-\""b000h20hu4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6645838516644564026\""-\""b000m6wlyk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16579315096492817894\""-\""b000rgxto6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17031778429388398652\""-\""b00007g3ai\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13263543491904359774\""-\""b0009i6kh0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18195626752396679157\""-\""b000ndib7s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/222400256379219119\""-\""b000ndibci\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNDK2
910,"{""Pair\""http://www.google.com/base/feeds/snippets/17843895237236158219\""-\""b000bhq5jw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17565246322323608117\""-\""b000jjrwas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10086920522125108835\""-\""b0009eu0ca\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/321181551780335576\""-\""b00032heyk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13728717906019565465\""-\""b000g0lieq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11841788208478190142\""-\""b000i84dum\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17175123021503003798\""-\""b00022ptt8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3904233865329859068\""-\""b00019tb00\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7213428761907802812\""-\""b000fbju6e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9647142668602200141\""-\""b000ik9s00\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTA1
911,"{""Pair\""http://www.google.com/base/feeds/snippets/2209370345378693785\""-\""b000pijt6i\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/15918748426604243470\""-\""b000csralc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10438244455449441805\""-\""b000sqnbp2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18365507478568694929\""-\""b0001wn0m2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10497976503252074561\""-\""b0009i5px0\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9520388519116210850\""-\""b000jvimau\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3435680088823178198\""-\""b000g0oom4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5505866551596188643\""-\""b000nkpf7k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5181661570525386541\""-\""b000ndicuy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18003213870869015246\""-\""b000ml8d5q\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTEZ
912,"{""Pair\""http://www.google.com/base/feeds/snippets/17094758357141692240\""-\""b000nknaze\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/11114112522015930440\""-\""b0007wv3ei\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16882410086247975522\""-\""b0001wn1fs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18368735287693525011\""-\""b000gihfyu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/3473826515983580841\""-\""b000e8jlas\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1396058941659125307\""-\""b000ofnrhy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18386729116244999637\""-\""b000o3d94m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18378932841147152966\""-\""b000jx84va\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16675085685401286991\""-\""b000cc09uw\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9675508034468866052\""-\""b000fzz76m\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTIY
913,"{""Pair\""http://www.google.com/base/feeds/snippets/2854532146016566771\""-\""b000bckmaa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13683080246470730706\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8324654787720267662\""-\""b0001wn0ky\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16596657818717861550\""-\""b000o39qoo\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13817411211799056426\""-\""b000pgs3cq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14951575456107486059\""-\""b00002s8if\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18413398528673669489\""-\""b000in6trc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2927219174769865115\""-\""b000ndicpy\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/392494394952738157\""-\""b000h22rbg\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10241038066142254106\""-\""b0009ftmj6\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTMX
914,"{""Pair\""http://www.google.com/base/feeds/snippets/16709273410439592472\""-\""b000butd6q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/14736350815466474940\""-\""b000dinb4g\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17896835956549874370\""-\""b000sqnbp2\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1203903874013146755\""-\""b0007yepy6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18370662348326877910\""-\""b000ovnlxs\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16596657818717861550\""-\""b000ivkrww\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1327096272598550732\""-\""b000flhxky\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/14824450046380908303\""-\""b000ndicze\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13441425150917109811\""-\""b0009suw5q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17221922176779319047\""-\""b000jf5zec\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NTKWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTQW
915,"{""Pair\""http://www.google.com/base/feeds/snippets/3435680088823178198\""-\""b000b57k4s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10827782844634609439\""-\""b000162zp6\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/790771655328756919\""-\""b000mgvnks\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13711624573601150378\""-\""b0007wv3ei\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18381906790026125106\""-\""b00005op44\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/12942134175594025487\""-\""b000o3bj3k\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/17817863026849640364\""-\""b000bd1rty\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18422266773656246362\""-\""b000ndibge\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10453015417098446087\""-\""b000o24l3q\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2604592440966815556\""-\""b000r1g844\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NJAWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTQ5
916,"{""Pair\""http://www.google.com/base/feeds/snippets/13756689673024284225\""-\""b00004ochi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10453015417098446087\""-\""b000e8jlda\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/7213428761907802812\""-\""b000jh7c6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17511510969143463932\""-\""b000e8jlda\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6282886480523973402\""-\""b000bwbtwu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18197889323079921411\""-\""b000o26lo8\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5615075942724114350\""-\""b000gw55es\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17293379770636740081\""-\""b0009xb12o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2096220602293961985\""-\""b000jh7c6y\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13028831156607660655\""-\""b000a6jrwq\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NJAWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTU4
917,"{""Pair\""http://www.google.com/base/feeds/snippets/11246077198585695109\""-\""b000b6kxfa\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13143355002649939201\""-\""b000bezsyi\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13121087810994433518\""-\""b000az841m\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17465833205726596592\""-\""b0000c6fjm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18387240525609755663\""-\""b000in18nm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13453533093802675063\""-\""b00008mnxq\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6990565128537638388\""-\""b000o3bj3k\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13429652093833839235\""-\""b00068u7ww\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/9807438286656285076\""-\""b000egwc42\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/12295157042839457732\""-\""b000e2d3lc\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NJAWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTY3
918,"{""Pair\""http://www.google.com/base/feeds/snippets/13125236767288549966\""-\""b0002w30e4\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10087092539211280139\""-\""b0008ews9o\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/16610365930217257008\""-\""b00009apiu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/10248910023220043204\""-\""b0000c6fjm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5720091777255380975\""-\""b00005rd70\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17465833205726596592\""-\""b0000c6fjm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/13499930330802525158\""-\""b000gaoxgg\"""": 1.0, ""Pair\""http://www.google.com/base/feeds/snippets/7739419455751524618\""-\""b000hcz8gm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17597843742227357468\""-\""b000ndichc\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/2640184679506710701\""-\""b0002735fi\"""": 0.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NJAWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTC2
919,"{""Pair\""http://www.google.com/base/feeds/snippets/16012614980599950455\""-\""b0001wn18u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/6220682549524856268\""-\""b0007zf3ge\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/1803780371601211439\""-\""b000b57k4s\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/8261805484012687318\""-\""b000qxd2tm\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/17842807031936380364\""-\""b00002jvfk\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/11553460726656084647\""-\""b000fbju6e\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/5558998293398547766\""-\""b000a2aknu\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18372639879402584134\""-\""b00022ptru\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18442437439289118179\""-\""b000eiau3u\"""": 0.0, ""Pair\""http://www.google.com/base/feeds/snippets/18434616791723899127\""-\""b0009jlux8\"""": 1.0}",39H0DHA6LY93D3CUZ29VZ2XLLMNVBS,A2NJAWLJC3MC4W,3L0YOCAWMJOXNZO0OC4ZNTG0
